ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00030347,2,SKU63421,ZAV00210,1,1305.83,86.1
ZA-00030348,1,SKU39413,ZAV00444,1,303.78,63.82
ZA-00030349,1,SKU80671,ZAV00030,2,373.82,41.52
ZA-00030349,2,SKU39522,ZAV00403,2,72.12,127.29
ZA-00030350,1,SKU76908,ZAV00002,1,266.43,53.25
ZA-00030351,1,SKU76929,ZAV00432,1,863.06,156.58
ZA-00030351,2,SKU37406,ZAV00034,2,426.35,139.68
ZA-00030352,1,SKU13068,ZAV00371,1,877.35,119.44
ZA-00030353,1,SKU84689,ZAV00668,1,239.13,159.82
ZA-00030354,1,SKU89259,ZAV00747,1,311.56,127.19
ZA-00030355,1,SKU32652,ZAV00474,1,117.24,99.16
ZA-00030356,1,SKU23842,ZAV00344,1,659.0,102.45
ZA-00030356,2,SKU80766,ZAV00228,1,33.63,95.19
ZA-00030356,3,SKU54730,ZAV00401,1,497.61,175.84
ZA-00030357,1,SKU50989,ZAV00211,1,666.72,38.63
ZA-00030358,1,SKU12622,ZAV00135,1,270.5,127.74
ZA-00030359,1,SKU10949,ZAV00638,1,127.23,129.69
ZA-00030360,1,SKU65832,ZAV00699,2,257.15,87.89
ZA-00030361,1,SKU58438,ZAV00457,1,83.4,158.73
ZA-00030361,2,SKU13367,ZAV00765,2,1949.41,97.66
ZA-00030362,1,SKU19843,ZAV00434,2,561.95,75.19
ZA-00030363,1,SKU14835,ZAV00367,2,4528.82,164.25
ZA-00030364,1,SKU70922,ZAV00407,2,794.41,80.43
ZA-00030365,1,SKU41251,ZAV00217,1,116.09,123.84
ZA-00030366,1,SKU45948,ZAV00190,1,828.53,72.44
ZA-00030367,1,SKU89310,ZAV00081,1,142.98,65.37
ZA-00030368,1,SKU40936,ZAV00446,3,320.39,42.52
ZA-00030369,1,SKU74828,ZAV00067,1,1507.39,62.36
ZA-00030370,1,SKU12105,ZAV00186,1,636.3,93.77
ZA-00030371,1,SKU65042,ZAV00723,1,498.71,37.26
ZA-00030372,1,SKU76008,ZAV00074,1,66.78,60.8
ZA-00030373,1,SKU63790,ZAV00636,1,401.47,148.15
ZA-00030373,2,SKU97189,ZAV00498,1,218.41,53.29
ZA-00030374,1,SKU44413,ZAV00563,1,1017.96,73.9
ZA-00030375,1,SKU20816,ZAV00446,1,737.43,129.62
ZA-00030375,2,SKU39590,ZAV00552,1,218.89,69.51
ZA-00030376,1,SKU50480,ZAV00109,2,3024.53,118.41
ZA-00030377,1,SKU84389,ZAV00557,1,801.38,66.41
ZA-00030377,2,SKU79700,ZAV00178,1,600.21,143.26
ZA-00030378,1,SKU51690,ZAV00454,1,205.05,80.05
ZA-00030378,2,SKU33997,ZAV00631,1,754.12,153.87
ZA-00030379,1,SKU17029,ZAV00047,1,320.37,118.89
ZA-00030380,1,SKU69205,ZAV00663,1,221.68,142.69
ZA-00030381,1,SKU18238,ZAV00234,1,106.48,133.26
ZA-00030381,2,SKU23606,ZAV00443,1,227.57,86.45
ZA-00030382,1,SKU22190,ZAV00143,1,545.28,111.0
ZA-00030383,1,SKU24751,ZAV00100,1,1575.15,71.03
ZA-00030384,1,SKU86137,ZAV00798,1,421.07,174.39
ZA-00030385,1,SKU50699,ZAV00010,1,459.1,76.66
ZA-00030386,1,SKU44498,ZAV00248,1,103.36,44.07
ZA-00030386,2,SKU70199,ZAV00395,1,96.3,94.44
ZA-00030387,1,SKU59191,ZAV00577,1,465.0,58.82
ZA-00030388,1,SKU43943,ZAV00549,1,553.73,84.21
ZA-00030388,2,SKU72871,ZAV00372,1,2006.69,105.32
ZA-00030388,3,SKU49431,ZAV00771,1,1696.28,46.06
ZA-00030389,1,SKU32178,ZAV00138,1,893.78,53.88
ZA-00030389,2,SKU59584,ZAV00232,2,1797.86,78.18
ZA-00030390,1,SKU20261,ZAV00284,1,226.81,95.67
ZA-00030391,1,SKU37041,ZAV00581,3,475.39,173.01
ZA-00030391,2,SKU28827,ZAV00088,1,406.69,170.23
ZA-00030392,1,SKU71083,ZAV00016,1,57.99,102.28
ZA-00030393,1,SKU85213,ZAV00208,1,889.67,136.61
ZA-00030394,1,SKU99861,ZAV00103,2,138.01,118.13
ZA-00030394,2,SKU76461,ZAV00242,1,572.14,36.77
ZA-00030395,1,SKU69295,ZAV00764,1,116.56,176.77
ZA-00030396,1,SKU63688,ZAV00042,2,384.87,54.12
ZA-00030397,1,SKU98891,ZAV00419,1,377.91,168.63
ZA-00030398,1,SKU35583,ZAV00309,1,901.95,52.08
ZA-00030399,1,SKU39060,ZAV00245,1,135.73,67.6
ZA-00030400,1,SKU80784,ZAV00348,1,715.68,153.91
ZA-00030401,1,SKU30933,ZAV00074,1,177.53,70.04
ZA-00030402,1,SKU88741,ZAV00545,1,634.99,141.99
ZA-00030403,1,SKU77121,ZAV00124,1,1116.58,49.39
ZA-00030403,2,SKU29202,ZAV00581,2,793.64,74.0
ZA-00030403,3,SKU98451,ZAV00118,1,2537.63,65.92
ZA-00030404,1,SKU50751,ZAV00239,2,264.52,39.95
ZA-00030405,1,SKU48780,ZAV00090,1,994.34,174.03
ZA-00030405,2,SKU26009,ZAV00270,1,1558.67,35.06
ZA-00030405,3,SKU69032,ZAV00296,1,1368.81,114.62
ZA-00030406,1,SKU57848,ZAV00623,1,148.87,46.05
ZA-00030407,1,SKU77329,ZAV00799,1,461.82,80.2
ZA-00030408,1,SKU35069,ZAV00097,1,194.93,162.62
ZA-00030409,1,SKU85666,ZAV00238,1,1496.5,116.55
ZA-00030410,1,SKU75204,ZAV00315,2,1825.07,124.98
ZA-00030411,1,SKU13620,ZAV00719,1,806.47,113.27
ZA-00030411,2,SKU78625,ZAV00050,1,348.93,41.08
ZA-00030412,1,SKU76196,ZAV00666,3,503.89,97.63
ZA-00030412,2,SKU10117,ZAV00688,2,1862.5,124.29
ZA-00030413,1,SKU74953,ZAV00408,1,340.63,80.38
ZA-00030414,1,SKU56810,ZAV00330,1,622.15,88.27
ZA-00030415,1,SKU73407,ZAV00605,1,99.1,174.0
ZA-00030416,1,SKU85607,ZAV00110,1,265.69,63.45
ZA-00030416,2,SKU23329,ZAV00458,1,839.14,175.01
ZA-00030417,1,SKU63254,ZAV00777,1,1329.16,92.27
ZA-00030418,1,SKU88859,ZAV00352,1,470.51,130.75
ZA-00030418,2,SKU37782,ZAV00139,1,452.41,72.71
ZA-00030419,1,SKU40457,ZAV00470,1,359.36,149.74
ZA-00030419,2,SKU23968,ZAV00522,1,394.59,79.82
ZA-00030419,3,SKU13615,ZAV00241,1,933.59,141.48
ZA-00030420,1,SKU51137,ZAV00002,1,89.75,79.15
ZA-00030421,1,SKU25536,ZAV00573,1,1253.17,114.51
ZA-00030422,1,SKU96279,ZAV00301,1,722.68,140.46
ZA-00030423,1,SKU13421,ZAV00119,1,505.03,50.62
ZA-00030424,1,SKU80238,ZAV00254,1,601.88,97.89
ZA-00030425,1,SKU10827,ZAV00704,1,537.22,76.12
ZA-00030426,1,SKU48840,ZAV00296,1,157.58,152.33
ZA-00030427,1,SKU26907,ZAV00519,1,162.82,144.38
ZA-00030427,2,SKU57768,ZAV00536,1,984.72,121.24
ZA-00030427,3,SKU38326,ZAV00022,1,778.2,174.03
ZA-00030428,1,SKU30218,ZAV00198,1,182.62,83.67
ZA-00030429,1,SKU11701,ZAV00005,1,2016.72,49.85
ZA-00030430,1,SKU85470,ZAV00531,1,1485.07,93.54
ZA-00030430,2,SKU71523,ZAV00476,3,476.2,169.33
ZA-00030431,1,SKU82162,ZAV00621,1,316.38,144.73
ZA-00030432,1,SKU28650,ZAV00689,1,646.39,35.15
ZA-00030433,1,SKU75441,ZAV00727,2,408.41,137.76
ZA-00030434,1,SKU92071,ZAV00087,1,182.83,49.21
ZA-00030435,1,SKU17471,ZAV00751,1,273.67,153.5
ZA-00030436,1,SKU45429,ZAV00277,1,556.88,139.41
ZA-00030437,1,SKU84790,ZAV00460,1,212.1,151.1
ZA-00030438,1,SKU23119,ZAV00793,1,485.5,154.77
ZA-00030439,1,SKU85977,ZAV00005,1,201.77,83.08
ZA-00030440,1,SKU48707,ZAV00564,1,446.55,92.39
ZA-00030440,2,SKU72414,ZAV00031,1,343.27,117.49
ZA-00030440,3,SKU74252,ZAV00707,1,157.95,149.44
ZA-00030441,1,SKU16749,ZAV00577,1,474.03,124.98
ZA-00030441,2,SKU18249,ZAV00387,1,376.88,130.22
ZA-00030442,1,SKU71886,ZAV00701,1,1249.33,40.56
ZA-00030443,1,SKU77045,ZAV00413,1,895.86,35.62
ZA-00030444,1,SKU68337,ZAV00671,1,157.58,121.75
ZA-00030445,1,SKU83303,ZAV00205,1,2018.19,109.49
ZA-00030446,1,SKU56342,ZAV00108,1,2127.55,117.54
ZA-00030447,1,SKU24141,ZAV00524,3,221.46,49.83
ZA-00030448,1,SKU39858,ZAV00291,1,533.27,77.71
ZA-00030448,2,SKU66563,ZAV00007,1,1108.12,117.77
ZA-00030449,1,SKU60628,ZAV00234,1,498.2,91.23
ZA-00030450,1,SKU60319,ZAV00168,1,349.08,134.01
ZA-00030450,2,SKU45511,ZAV00749,1,611.47,91.04
ZA-00030450,3,SKU76561,ZAV00325,1,266.31,56.13
ZA-00030451,1,SKU19444,ZAV00118,3,184.06,47.59
ZA-00030452,1,SKU94993,ZAV00374,1,1845.05,115.95
ZA-00030453,1,SKU57783,ZAV00434,1,2269.5,134.25
ZA-00030454,1,SKU95879,ZAV00308,1,312.29,72.56
ZA-00030455,1,SKU78138,ZAV00483,1,1087.69,110.79
ZA-00030456,1,SKU81776,ZAV00638,1,320.66,160.94
ZA-00030457,1,SKU48376,ZAV00477,1,378.1,45.59
ZA-00030458,1,SKU85358,ZAV00180,1,424.8,160.17
ZA-00030459,1,SKU51676,ZAV00309,1,246.64,79.33
ZA-00030460,1,SKU74097,ZAV00445,1,578.79,133.65
ZA-00030461,1,SKU67904,ZAV00189,1,1795.99,104.95
ZA-00030462,1,SKU30451,ZAV00268,1,257.35,89.21
ZA-00030462,2,SKU10648,ZAV00070,1,446.52,58.78
ZA-00030463,1,SKU21386,ZAV00592,1,975.38,139.89
ZA-00030464,1,SKU11803,ZAV00395,1,133.29,166.69
ZA-00030465,1,SKU39167,ZAV00770,1,178.53,64.36
ZA-00030466,1,SKU38008,ZAV00050,2,546.1,109.77
ZA-00030467,1,SKU12903,ZAV00690,1,209.08,165.27
ZA-00030468,1,SKU50392,ZAV00411,1,193.28,150.98
ZA-00030469,1,SKU59897,ZAV00464,1,335.35,156.58
ZA-00030470,1,SKU59067,ZAV00538,1,1144.43,82.05
ZA-00030471,1,SKU85391,ZAV00126,1,968.05,163.85
ZA-00030472,1,SKU82380,ZAV00401,1,224.76,125.09
ZA-00030473,1,SKU86858,ZAV00199,1,349.23,157.61
ZA-00030474,1,SKU24300,ZAV00712,1,242.38,83.08
ZA-00030475,1,SKU16841,ZAV00123,1,192.16,36.16
ZA-00030476,1,SKU92666,ZAV00510,1,288.66,171.71
ZA-00030477,1,SKU92510,ZAV00388,1,739.08,142.33
ZA-00030478,1,SKU75842,ZAV00579,1,317.79,133.5
ZA-00030479,1,SKU43193,ZAV00524,1,274.03,71.71
ZA-00030480,1,SKU97018,ZAV00078,1,658.22,132.21
ZA-00030481,1,SKU20184,ZAV00526,1,167.05,142.55
ZA-00030481,2,SKU29577,ZAV00274,2,1035.54,170.22
ZA-00030482,1,SKU61719,ZAV00737,1,143.78,72.87
ZA-00030483,1,SKU86081,ZAV00032,1,121.29,71.55
ZA-00030484,1,SKU90588,ZAV00275,1,374.26,52.77
ZA-00030484,2,SKU98017,ZAV00618,1,328.17,36.87
ZA-00030484,3,SKU30433,ZAV00007,1,1954.44,47.66
ZA-00030485,1,SKU40846,ZAV00256,1,141.15,110.46
ZA-00030486,1,SKU18989,ZAV00147,1,759.33,128.19
ZA-00030487,1,SKU87519,ZAV00691,2,356.12,41.72
ZA-00030488,1,SKU21518,ZAV00122,1,893.2,68.19
ZA-00030488,2,SKU25394,ZAV00222,1,583.92,38.73
ZA-00030488,3,SKU88283,ZAV00712,1,174.19,61.73
ZA-00030489,1,SKU60075,ZAV00507,1,279.69,70.69
ZA-00030490,1,SKU68590,ZAV00113,1,1176.66,80.08
ZA-00030490,2,SKU64350,ZAV00173,1,361.9,44.5
ZA-00030491,1,SKU79284,ZAV00095,2,2606.45,162.62
ZA-00030491,2,SKU21591,ZAV00017,1,375.33,167.08
ZA-00030492,1,SKU39125,ZAV00667,2,192.8,129.49
ZA-00030493,1,SKU23600,ZAV00634,1,215.6,91.48
ZA-00030493,2,SKU86464,ZAV00381,1,430.2,114.92
ZA-00030494,1,SKU78453,ZAV00325,2,2112.49,103.24
ZA-00030495,1,SKU70037,ZAV00423,1,366.68,80.35
ZA-00030495,2,SKU45048,ZAV00582,1,316.39,135.82
ZA-00030496,1,SKU12073,ZAV00689,1,261.11,67.65
ZA-00030497,1,SKU76324,ZAV00164,2,205.68,72.17
ZA-00030497,2,SKU91383,ZAV00630,2,599.15,97.84
ZA-00030498,1,SKU90950,ZAV00552,1,96.82,127.03
ZA-00030499,1,SKU87465,ZAV00477,1,385.34,130.02
ZA-00030500,1,SKU29516,ZAV00283,1,199.5,69.58
ZA-00030501,1,SKU58866,ZAV00280,1,2096.94,72.58
ZA-00030502,1,SKU47815,ZAV00287,1,250.3,149.06
ZA-00030503,1,SKU83289,ZAV00691,1,1156.95,49.96
ZA-00030504,1,SKU91140,ZAV00555,1,141.31,178.04
ZA-00030505,1,SKU64674,ZAV00309,1,389.37,71.14
ZA-00030506,1,SKU96517,ZAV00777,1,192.69,164.78
ZA-00030507,1,SKU94429,ZAV00800,1,1101.46,158.8
ZA-00030508,1,SKU79442,ZAV00601,1,303.13,164.52
ZA-00030509,1,SKU55464,ZAV00100,3,395.73,44.43
ZA-00030509,2,SKU49435,ZAV00648,1,230.88,49.59
ZA-00030510,1,SKU27211,ZAV00066,1,315.95,45.56
ZA-00030510,2,SKU53885,ZAV00247,2,996.45,121.72
ZA-00030511,1,SKU28271,ZAV00530,2,219.6,140.74
ZA-00030512,1,SKU13806,ZAV00159,1,684.81,101.14
ZA-00030513,1,SKU73236,ZAV00401,2,713.68,148.81
ZA-00030514,1,SKU61290,ZAV00703,1,177.87,157.47
ZA-00030515,1,SKU39006,ZAV00691,1,208.9,157.73
ZA-00030516,1,SKU93574,ZAV00415,1,319.27,55.8
ZA-00030517,1,SKU71335,ZAV00402,1,192.26,159.71
ZA-00030518,1,SKU71666,ZAV00378,1,177.65,140.94
ZA-00030519,1,SKU69816,ZAV00280,1,179.08,85.13
